fecha,valor,indicador,region,año
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,andalucia,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,andalucia,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,andalucia,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,andalucia,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,andalucia,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,andalucia,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,andalucia,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,andalucia,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,andalucia,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,andalucia,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,andalucia,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,aragon,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,aragon,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,aragon,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,aragon,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,aragon,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,aragon,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,aragon,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,aragon,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,aragon,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,aragon,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,aragon,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,aragon,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,aragon,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,aragon,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,aragon,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,aragon,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,aragon,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,aragon,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,aragon,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,aragon,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,aragon,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,aragon,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,aragon,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,aragon,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,aragon,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,aragon,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,aragon,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,aragon,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,aragon,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,aragon,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,aragon,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,aragon,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,aragon,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,aragon,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,aragon,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,aragon,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,aragon,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,aragon,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,aragon,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,aragon,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,aragon,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,aragon,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,aragon,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,aragon,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,aragon,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,aragon,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,aragon,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,aragon,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,cantabria,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,cantabria,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,cantabria,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,cantabria,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,cantabria,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,cantabria,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,cantabria,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,cantabria,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,cantabria,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,cantabria,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,cantabria,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,cantabria,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,cantabria,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,cantabria,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,cantabria,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,cantabria,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,cantabria,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,cantabria,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,cantabria,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,cantabria,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,cantabria,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,cantabria,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,cantabria,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,cantabria,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,cantabria,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,cantabria,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,cantabria,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,cantabria,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,cantabria,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,cantabria,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,cantabria,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,cantabria,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,cantabria,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,cantabria,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,cantabria,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,cantabria,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,cantabria,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,cantabria,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,cantabria,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,cantabria,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,cantabria,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,cantabria,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,cantabria,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,cantabria,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,cantabria,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,cantabria,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,cantabria,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,cantabria,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,castilla la mancha,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,castilla la mancha,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,castilla la mancha,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,castilla la mancha,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,castilla la mancha,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,castilla la mancha,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,castilla la mancha,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,castilla la mancha,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,castilla la mancha,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,castilla la mancha,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,castilla la mancha,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,castilla la mancha,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,castilla la mancha,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,castilla la mancha,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,castilla la mancha,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,castilla la mancha,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,castilla la mancha,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,castilla la mancha,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,castilla la mancha,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,castilla la mancha,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,castilla la mancha,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,castilla la mancha,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,castilla la mancha,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,castilla la mancha,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,castilla la mancha,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,castilla la mancha,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,castilla la mancha,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,castilla la mancha,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,castilla la mancha,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,castilla la mancha,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,castilla la mancha,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,castilla la mancha,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,castilla la mancha,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,castilla la mancha,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,castilla la mancha,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,castilla la mancha,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,castilla la mancha,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,castilla la mancha,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,castilla la mancha,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,castilla la mancha,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,castilla la mancha,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,castilla la mancha,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,castilla la mancha,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,castilla la mancha,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,castilla la mancha,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,castilla la mancha,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,castilla la mancha,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,castilla la mancha,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,castilla y leon,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,castilla y leon,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,castilla y leon,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,castilla y leon,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,castilla y leon,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,castilla y leon,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,castilla y leon,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,castilla y leon,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,castilla y leon,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,castilla y leon,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,castilla y leon,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,castilla y leon,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,castilla y leon,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,castilla y leon,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,castilla y leon,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,castilla y leon,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,castilla y leon,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,castilla y leon,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,castilla y leon,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,castilla y leon,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,castilla y leon,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,castilla y leon,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,castilla y leon,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,castilla y leon,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,castilla y leon,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,castilla y leon,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,castilla y leon,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,castilla y leon,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,castilla y leon,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,castilla y leon,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,castilla y leon,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,castilla y leon,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,castilla y leon,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,castilla y leon,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,castilla y leon,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,castilla y leon,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,castilla y leon,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,castilla y leon,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,castilla y leon,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,castilla y leon,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,castilla y leon,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,castilla y leon,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,castilla y leon,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,castilla y leon,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,castilla y leon,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,castilla y leon,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,castilla y leon,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,castilla y leon,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,cataluña,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,cataluña,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,cataluña,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,cataluña,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,cataluña,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,cataluña,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,cataluña,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,cataluña,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,cataluña,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,cataluña,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,cataluña,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,cataluña,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,cataluña,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,cataluña,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,cataluña,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,cataluña,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,cataluña,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,cataluña,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,cataluña,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,cataluña,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,cataluña,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,cataluña,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,cataluña,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,cataluña,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,cataluña,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,cataluña,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,cataluña,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,cataluña,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,cataluña,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,cataluña,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,cataluña,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,cataluña,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,cataluña,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,cataluña,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,cataluña,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,cataluña,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,cataluña,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,cataluña,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,cataluña,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,cataluña,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,cataluña,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,cataluña,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,cataluña,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,cataluña,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,cataluña,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,cataluña,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,cataluña,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,cataluña,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,pais vasco,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,pais vasco,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,pais vasco,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,pais vasco,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,pais vasco,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,pais vasco,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,pais vasco,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,pais vasco,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,pais vasco,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,pais vasco,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,pais vasco,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,pais vasco,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,pais vasco,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,pais vasco,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,pais vasco,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,pais vasco,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,pais vasco,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,pais vasco,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,pais vasco,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,pais vasco,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,pais vasco,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,pais vasco,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,pais vasco,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,pais vasco,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,pais vasco,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,pais vasco,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,pais vasco,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,pais vasco,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,pais vasco,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,pais vasco,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,pais vasco,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,pais vasco,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,pais vasco,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,pais vasco,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,pais vasco,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,pais vasco,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,pais vasco,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,pais vasco,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,pais vasco,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,pais vasco,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,pais vasco,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,pais vasco,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,pais vasco,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,pais vasco,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,pais vasco,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,pais vasco,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,pais vasco,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,pais vasco,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,principado de asturias,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,principado de asturias,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,principado de asturias,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,principado de asturias,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,principado de asturias,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,principado de asturias,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,principado de asturias,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,principado de asturias,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,principado de asturias,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,principado de asturias,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,principado de asturias,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,principado de asturias,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,principado de asturias,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,principado de asturias,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,principado de asturias,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,principado de asturias,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,principado de asturias,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,principado de asturias,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,principado de asturias,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,principado de asturias,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,principado de asturias,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,principado de asturias,2024
